Close_AAL,Close_ALGT,Close_ALK,Close_DAL,Close_HA,Close_LUV,Close_BCS,Close_CS,Close_DB,Close_GS,Close_MS,Close_WFC,Close_BHC,Close_JNJ,Close_MRK,Close_PFE,Close_RHHBY,Close_UNH,Close_AAPL,Close_AMZN,Close_FB,Close_GOOG,Close_IBM,Close_MSFT,Close_SP500
0.7023727251785303,0.6690723093386296,0.8273809747668012,0.8147915147705846,1.2937432557885027,0.9784419157275845,0.6009234828496042,0.481033071790433,0.5149409133099058,0.807647694050684,0.7580496241015142,0.9020439278433489,0.1421021021021021,1.2195914893533208,1.133818452924632,1.0548817768344452,0.9427366184448462,1.1070247375921403,0.8689507111548439,1.301257020896031,1.2175945000766735,1.1021309155688657,1.0070846012259258,1.0597142260548993,1.0338425909181124
0.6712738769868695,0.6674736658855145,0.8166937315122762,0.7965640058663316,1.2796040905053343,0.9745222684958352,0.6015831134564643,0.48748989154600925,0.5177206213439673,0.8102448151061237,0.7687825584549968,0.9033936964251119,0.13465465465465468,1.2220010755998243,1.1623205748469663,1.053668890236507,0.9433393309222423,1.1183160435247366,0.8726183379550944,1.3071779534117856,1.2153633165523805,1.089008122134137,1.009624402139567,1.074642782568624,1.0370816100234144
0.6758811333794057,0.6572877111451787,0.8100649705104158,0.7963544521265453,1.2771297180229864,0.9735424301812836,0.6345646437994722,0.5064567995780146,0.5427379936505214,0.8047742620059996,0.7761422331756446,0.898573025480659,0.13237237837837837,1.2098481574598687,1.1297755785369803,1.0375985748938752,0.9517781796262809,1.1104928157188936,0.8527596386081044,1.2869192641900848,1.2008074096640222,1.0604322914689368,1.0158401956904224,1.0690979328022592,1.0337028342650145
0.6844044920525225,0.6576988517055312,0.804653701424613,0.7980305887282633,1.273948381974253,0.9804017638412543,0.6774406332453825,0.5181597853849966,0.5663654771936943,0.8164336585266416,0.794234872915214,0.9049363496927044,0.13525525525525525,1.2209534275836593,1.1348291462537063,1.0460885385081868,0.9611211271850513,1.117186920190127,0.8507022094999551,1.3008015645486652,1.2045261303274715,1.0634831132328642,1.026667598805895,1.0678183209174306,1.0397067716776045
0.691545726791062,0.6626319446326389,0.8179112640127506,0.8101822333961869,1.2866737615173645,0.9926506614404704,0.7005277044854881,0.5274414637836375,0.5840861159108369,0.8197491583149188,0.8034345353132618,0.9107211548260479,0.12996996396396396,1.2171818088166102,1.1370527362633365,1.053668890236507,0.9644364074743822,1.1145253990567852,0.8579479738795956,1.304099063038117,1.2152570479624827,1.0669017550250208,1.0296083955891058,1.0917039900128809,1.0425265203245335
0.688551002073255,0.6547298249810843,0.807359329203445,0.8076681122983449,1.276776165543437,0.9862811856932877,0.7064643799472295,0.5294592199572551,0.5861709664290838,0.8185887063127109,0.8092609074130357,0.9057076763265007,0.12996996396396396,1.2201152714546444,1.1530220304624614,1.0451789266221956,0.9569017480409886,1.1121864361994747,0.8547276500581447,1.2945890780285336,1.2102634973354176,1.0692320018868373,1.022055895670896,1.0874387521313444,1.0408047214925855
0.6986869384934347,0.6555063243435997,0.80005412067246,0.8026398701026608,1.3050546728506656,0.9698677119059286,0.737467018469657,0.5536722940406662,0.61987489159573,0.8435652492481336,0.83685986394174,0.9238333797949598,0.13363363363363365,1.229753805021073,1.165959143603009,1.0488174651303823,0.9752863471971066,1.122590565732568,0.85964755344843,1.3155037081944088,1.2226944149162426,1.0759926535519115,1.0382970939144867,1.1070590980392214,1.054714117567155
0.6231282884128081,0.6463253301250506,0.7642045931873536,0.7370626440393883,1.2591020763838079,0.9385105585497305,0.5864116094986808,0.46448747116676875,0.5114662782673288,0.7838868332658074,0.7519165669452142,0.8814114562010904,0.12174174174174174,1.2114195980540472,1.129573476256853,1.030018223165555,0.9273658830620856,1.1072666764620804,0.8354951247875481,1.2733831142991532,1.190820212787286,1.0351371813914552,0.9797487027051432,1.0627000013371721,1.0168289974960751
0.5821239345772864,0.6328507168042526,0.7529762108489233,0.6989315105803477,1.3022268892814817,0.9005389024987752,0.4637203166226913,0.42372879645969347,0.48193188040542456,0.7709012224628324,0.7240110480217404,0.8679135582739385,0.11249249249249249,1.2210582154339933,1.1180513418627178,1.0248635233474834,0.9342977697408077,1.105815010981773,0.8233294570176224,1.2595371739316958,1.157777279288867,1.024467303838123,0.9590964095407168,1.0328428456567038,0.9984279493870054
0.6166781847500576,0.6460969329131618,0.7671807431596521,0.7263774984286613,1.3336867679856215,0.9169524742773151,0.48153034300791553,0.42574655263331107,0.4923557855331555,0.786926027590617,0.7546764871304359,0.8889316835917531,0.12012012012012012,1.2386590541223381,1.1235092152110528,1.044269223771983,0.9535864677516577,1.1187193260540256,0.8371947043563824,1.289761306332171,1.1974074947702669,1.0425264303392874,0.9738003065699876,1.0543825987285689,1.0161701789967712
0.6381018428933426,0.6646416646987241,0.7804383192759284,0.75927094070815,1.3269706494531406,0.9527192307692308,0.5013192612137203,0.42937851374582275,0.48957607749909393,0.8040006586506014,0.7736890287123881,0.9057076763265007,0.12174174174174174,1.250183402310636,1.1532241327425887,1.0615523953911463,0.9743822182037372,1.1333172535416929,0.8444404687360229,1.303698204975848,1.212919680846164,1.048765901556325,0.9922471057427853,1.0778418016174407,1.033478273073788
0.6521538585579361,0.6920020319006724,0.788555229668702,0.76325162371674,1.3418168136508728,0.9605585252327291,0.5013192612137203,0.43179982115416377,0.4770673913458169,0.8210200650880254,0.7966881080439097,0.9126494617691967,0.12096095495495496,1.2708224914873492,1.1645441648565964,1.0676167070952094,0.9930681434599157,1.1388015104250586,0.8551748814741926,1.3037346760983197,1.214194595807652,1.061014853184391,1.0144365998675513,1.0912774385002653,1.0474974516029674
0.7935959686708133,0.6721783616007332,0.8545725068877842,0.8288288497800126,1.5500175486031265,1.0387065654091132,0.5131926121372031,0.4386601921444636,0.48471158843948614,0.872630806914788,0.8328733261921704,0.9307751459549722,0.12984985585585584,1.2886328325395338,1.203759809909848,1.100970315342632,0.973779415310428,1.1410597490291112,0.8665355040701314,1.3529421980859668,1.240756430915116,1.0991568192394325,1.0561422890035521,1.1411814702747167,1.0742330377352531
0.8265376871688551,0.6831864604316688,0.8774351022033305,0.8585795097423005,1.5680452255904833,1.0575697697207251,0.5290237467018469,0.45520579276812784,0.5052119351906902,0.8981598723647021,0.8586322950434746,0.9436945248034223,0.13825825825825824,1.2905186366847137,1.2057812976393512,1.1194662825955126,0.9764919228450875,1.1358980423566103,0.8837105286698274,1.3503370005318127,1.2461750665265068,1.1052430250849552,1.0712471885859909,1.1460866527209776,1.0798826483702948
0.8267680027643401,0.6761522118168615,0.8798701672042794,0.837628326000419,1.570519562724653,1.0573248407643312,0.5277044854881267,0.45722354894174544,0.5013898366438556,0.8931867055689522,0.8589389494345616,0.9199768237567139,0.1372973033033033,1.2886328325395338,1.2053769920077422,1.1149181322013344,0.9795057263411694,1.1398500224187438,0.8836210752303426,1.3398432680702526,1.2416064308880228,1.103556629223792,1.0679053892496122,1.1452335710222556,1.0788794941602193
0.8299930661137986,0.6726350875094579,0.869047615504535,0.8401424261470773,1.571933525205602,1.0578147966682998,0.5343007915567282,0.4616626125237041,0.5052119351906902,0.9025252864976224,0.8650720065908616,0.9309679535100664,0.14114114114114115,1.2900995586202062,1.19304626656466,1.110976318981201,0.9719710669077758,1.1351722096164563,0.8930136863762411,1.340991027174741,1.2682745345853845,1.1249119155280438,1.0684400905106302,1.1507784207886207,1.0814497036994408
0.829532319741995,0.6595715462339597,0.8640422176418349,0.84915145610727,1.5546128824809866,1.0465458353748163,0.5230870712401056,0.4568199977070219,0.48679636946503235,0.8919158043216234,0.8644587591395658,0.9327033950500696,0.1413813873873874,1.3122053843542814,1.1857691290525745,1.110976318981201,0.9581073236889692,1.1500120840392305,0.8933715359155558,1.348059718794984,1.2814491835492186,1.1297869623753543,1.0665686895658566,1.1322243790195006,1.0798976352199994
0.8274590647316287,0.6460969329131618,0.8589015654464708,0.8424470773098681,1.5468362125543935,1.0296423076923076,0.5303430079155672,0.4669087785751099,0.49687281108850556,0.8939050843017899,0.8825513682136962,0.9373312777221119,0.14756756756756756,1.311052938011093,1.1883970044795429,1.112189205579139,0.9674502109704641,1.1534801702311503,0.8941765810895428,1.358571576597344,1.2953675532713276,1.1362716781162965,1.0784654885197664,1.192365135260506,1.0845091226617083
0.805344367657222,0.6393824531844753,0.8754058543129288,0.8070395977372723,1.5369387933213574,0.9142577168054875,0.5316622691292876,0.4685229835140039,0.5017373001481132,0.8844007410929948,0.8853112577334787,0.9313536071856228,0.14702702702702702,1.3111577363381164,1.1883970044795429,1.1130988174651306,0.9511753767329717,1.1522703226432829,0.8894355487968513,1.3562214619250954,1.2814491835492186,1.1323471080609617,1.0723833869931623,1.1900191979104116,1.080591301925391
0.8375950472241419,0.6523089689223167,0.8739177455064324,0.8162580976325163,1.6352066583525395,0.9267516413522783,0.5290237467018469,0.46569812487093926,0.49861012860979403,0.8863900265989388,0.8868444990234745,0.9317392801438628,0.13705705705705706,1.3099005021445942,1.1890034123912792,1.1140085506367496,0.9550934599156118,1.1588838157735917,0.8825476697379013,1.3570048322679615,1.285592819201249,1.1386478670301616,1.0832108836790164,1.2064406314020182,1.0855122763727045
0.8246947477539738,0.6458228818378484,0.8847403107343157,0.8162580976325163,1.5984446589450458,0.91523765311122,0.5263852242744064,0.4697336372181745,0.5003474461310825,0.8869425546392079,0.8932842105708615,0.9278827241056167,0.13723723723723724,1.308433765587232,1.1837477221801551,1.11522131594906,0.9499698613622665,1.143076040698057,0.870739744163163,1.347440248973281,1.2922863697741276,1.1340947932073242,1.087087284022433,1.2098528728908693,1.0822432830689146
0.8419718728403595,0.6422144543712657,0.9000270671002994,0.8177246804944479,1.6373276197480515,0.937775575698187,0.5224274406332454,0.4669087785751099,0.4927032490374132,0.8905343598909523,0.8963507851471701,0.9249903601043125,0.13843843243243242,1.3111577363381164,1.1797048680067743,1.116737477258945,0.9541892706449668,1.1428340937629502,0.8647463994990607,1.3401165874243064,1.2879302713154397,1.1320251365695257,1.0835449834094701,1.2104926255170105,1.0825926145626141
0.8339092605390463,0.612981324125836,0.9181548273310287,0.8074586423632935,1.6217744566357561,0.9181773640372366,0.525065963060686,0.469330085983451,0.47359275630323994,0.8895949832038736,0.8899110429343441,0.925568821334963,0.14108108108108108,1.3071765418703996,1.1845562323720187,1.117343784111583,0.9526823688969259,1.1426727581687677,0.9209231237141068,1.3420840786846093,1.3104546543628988,1.13716086715611,1.0816067865795613,1.1983365365394867,1.0812950814728874
0.8371343008523383,0.6161786795471189,0.9261363751660273,0.8246386130316363,1.6171791581060744,0.9179324105830476,0.5171503957783641,0.4548022415334043,0.46038914314144747,0.8870530922967724,0.885004603342392,0.9280755895087623,0.13891891291291292,1.3039287890181914,1.1811198467531867,1.1118859308671922,0.9472573839662447,1.1513831543089468,0.9333571518024868,1.371123979036299,1.328091755373191,1.1435075681773583,1.078532284404902,1.1987630667255933,1.083031867653619
0.8177839207555864,0.5927465772129267,0.9093615099935473,0.811858369997905,1.609402523527659,0.9066633512983833,0.5435356200527705,0.46650522734038635,0.4669909497223437,0.8775487490879773,0.8810180655928224,0.9249903601043125,0.13393392792792794,1.3119958819904416,1.1857691290525745,1.1185566707095211,0.967148884870404,1.1549318437766245,0.9321942928705608,1.3824193201346988,1.3168295585370946,1.1785834618166513,1.0735195854003337,1.2087865474256034,1.0847986275337596
0.8263072794287031,0.5869912716801667,0.8944805842662494,0.7735176618478945,1.5814775686999798,0.9034787114159726,0.5593667546174143,0.48587568660711516,0.49861012860979403,0.9147925185677598,0.9095369239639092,0.9307751459549722,0.1596996996996997,1.2814038956962985,1.2799676312923463,1.064584627046695,0.9638336347197107,1.142188864298554,0.9793362912603989,1.4000545753300968,1.316404569175375,1.1995094533100008,1.081940986563995,1.2394966994987566,1.0930582906988802
0.8465791292328957,0.5920613855772607,0.8928571670145337,0.7739367064739159,1.5641568906271865,0.8946594806467418,0.5593667546174143,0.48870054525017975,0.49444056655870167,0.9153450466080286,0.9276295330380395,0.9340531829145164,0.15975975975975976,1.2606600920060793,1.274307655663884,1.0548817768344452,0.9596142254370102,1.137833730749798,0.9784416853027998,1.3919474304850823,1.3100297393743179,1.1913843772751993,1.0740542866613516,1.224994673171138,1.0870693401359945
0.843123658143285,0.5940255202949739,0.9111201274653713,0.7858788602556046,1.5779426448235192,0.902743704066634,0.5567282321899736,0.4866827890765622,0.4854065154480016,0.9154555842655933,0.9313094163965221,0.9373312777221119,0.18018018018018017,1.270927206000855,1.2793612233806098,1.0654942086112797,0.9593128390596745,1.1429148260813746,0.9770104660524197,1.3930223566541509,1.3213982048003121,1.1956308253067147,1.072316584424428,1.2275538969407953,1.0891006269717056
0.8447361898180143,0.6030694889758664,0.9158549625501883,0.7766603813115441,1.5949097704167632,0.9024987751102401,0.5613456464379947,0.48870054525017975,0.4854065154480016,0.9176106375774403,0.9368291341052091,0.9357886244545194,0.17531532132132133,1.2647459905106126,1.2862340754753572,1.0670102789569438,0.9635322182037372,1.1466247301657349,0.9757581178996332,1.3927126773089737,1.316510837765273,1.1919362475904263,1.0784654885197664,1.2284068933334802,1.0914962316517414
0.8405897719419488,0.6099209942422097,0.9073322756312844,0.7703750261889798,1.5931423968489786,0.890494806467418,0.5567282321899736,0.4814366230251565,0.47081304826917836,0.9185500087387412,0.9368291341052091,0.9381026043559082,0.1726126126126126,1.256364607324189,1.280776222341293,1.0606428138265616,0.9569017480409886,1.1455762181720497,0.9782628142052061,1.3796865820505044,1.3127921171018238,1.1887475046220606,1.069643084802937,1.228833444846096,1.0899241805396676
0.8293020041465101,0.5986388443359609,0.9044913799916497,0.7670228577414624,1.5931423968489786,0.8887799853013227,0.5593667546174143,0.48627923784183874,0.4694231942521475,0.918715776544644,0.938362436726083,0.9377169313976682,0.18780780780780781,1.248088011988099,1.284616893377463,1.0563978168587025,0.9623267028330319,1.145979500701339,0.9706593076303783,1.383639910352782,1.3190607526861213,1.183734536570312,1.0693757876412173,1.2298997489848527,1.089310201313228
0.8385165169315827,0.6071803647296513,0.9111201274653713,0.7686989105384455,1.6033934039097417,0.8988240813326801,0.5725593667546174,0.49475381377103256,0.48644890596077467,0.9177211752350048,0.9420422587536874,0.9334747216838658,0.1873873933933934,1.251335838177135,1.2852233821462828,1.0639781685870227,0.9605184147076552,1.1453342793021095,0.973700688791484,1.3890507900578994,1.3213982048003121,1.1836272132508456,1.0711134898781411,1.2345916023585328,1.0914362832547653
0.8442755586270445,0.6137578189206812,0.9188311666350424,0.7703750261889798,1.6154117845382896,0.8980891719745222,0.5784960422163588,0.49677156994465016,0.4930507125416709,0.9134110741370887,0.9478687228497786,0.9377169313976682,0.18342342942942944,1.243687823269392,1.2680412114808728,1.0557913887204367,0.9403255274261604,1.1280748226159338,0.9663655067537347,1.3795772761707876,1.311942191502055,1.179886599967253,1.0630263889528937,1.2358712355698707,1.085716854931299
0.8458880672656072,0.622938881654283,0.9245129579143115,0.7640896920175991,1.6228348666371555,0.8988240813326801,0.5718997361477572,0.4999999798224383,0.48714383296929004,0.9167264910386999,0.9497086185308613,0.9328962604532153,0.18672672672672672,1.2422210971887195,1.2597533604254425,1.0542753183747728,0.9339963833634719,1.107347408780505,0.9622506485374361,1.3831662193550933,1.3162982899607432,1.17953393707559,1.060219290877533,1.2405630036375133,1.0842346046393612
0.834600322506335,0.6228931592758056,0.9100378628256998,0.7561282212445004,1.6048073663906905,0.8885350318471338,0.5712401055408971,0.4983857748835442,0.4857539789522593,0.9171133341597318,0.9555350826269525,0.9354029514962795,0.18516516516516515,1.2471451518222678,1.2704668835563597,1.0557913887204367,0.9279686859553948,1.101863030919639,0.9566151176312729,1.4009837244969767,1.3276667553867374,1.1797332395474458,1.0581473886561754,1.2375773136612775,1.0825227968741895
0.8332181064270906,0.619239077945798,0.9069264449925986,0.765765744814582,1.621067493069371,0.8929446594806467,0.5738786279683377,0.5024212872307794,0.4836691979267131,0.9220865009554815,0.9632014424041264,0.9556498273110331,0.1816816816816817,1.256364607324189,1.2737011668950644,1.064584627046695,0.9327908679927668,1.1071054618453982,0.95554164057608,1.4051556645586882,1.3444538564241229,1.183734536570312,1.067504386696444,1.2390701479861408,1.0881822772997591
0.8534899562312832,0.6288767980730717,0.9138258228848978,0.7785459878483134,1.6514669264239334,0.910828025477707,0.5883905013192612,0.5145278242724849,0.4999999826268248,0.9359009452621929,0.9871204542434697,0.976089433550146,0.1816816816816817,1.2516501283913084,1.267636905849264,1.0576107034566404,0.9336949969861362,1.1038793225885848,0.9482064585383307,1.398396763414971,1.3370164894703627,1.1790434480277807,1.0653655883359707,1.2345916023585328,1.0860563166344706
0.8362128311448975,0.6314347481845487,0.913555205994459,0.7699560025141421,1.660657417438762,0.9034787114159726,0.6009234828496042,0.5262308100794669,0.5125086687801019,0.9363983315665672,0.9831340084902176,0.9795603166301521,0.17435436036036034,1.2502881063474522,1.2692540879471579,1.055184930260764,0.9207353526220615,1.0972659504357762,0.9491009929331782,1.4012751673700055,1.339991489375537,1.1759159928115774,1.0618901905457223,1.2254212033572447,1.0834759942531447
0.8608615296014743,0.6333531650914546,0.9242424492489838,0.7862979048816258,1.6648991281407166,0.9098480891719746,0.5943271767810027,0.5460048205809193,0.5069492527119788,0.9228048796883191,0.9647346836941221,0.9055148109233551,0.16534535135135134,1.2321634855577837,1.2494441024975924,1.0321407216494844,0.9195298372513563,1.080329052025632,0.9656498434564809,1.386427357853422,1.351572406983455,1.164632862142564,1.0413714958351656,1.205587549703296,1.0615514788373137
0.8382860861552639,0.6127986492924247,0.9016504843520152,0.7777079195474544,1.6429833282791328,0.9024987751102401,0.5903693931398416,0.5407586545295135,0.5045170081821748,0.918163248504375,0.9678012276049917,0.8970304493438017,0.16444443843843845,1.2347826579816445,1.240145477256004,1.0291085203153427,0.919831223628692,1.0782321490157616,0.9998210573396548,1.3865731348556107,1.3575222367980588,1.16892534727442,1.0296083955891058,1.19982937086435,1.0609276298203465
0.8387468325270675,0.6085506794859304,0.9038149324625251,0.7812696626859418,1.6507599628575482,0.9061734933855952,0.5930079155672824,0.5540758452753897,0.5128561322843596,0.928772730680374,0.9797608101882611,0.8898958949113789,0.16438439039039038,1.2428496671403773,1.2609662368917274,1.035172801697999,0.9246534056660639,1.0937172609680985,1.0338134001252346,1.402240787659357,1.363684678165597,1.183136630687781,1.040368996135844,1.219663045844808,1.071652837129255
0.8175536051601013,0.5969944785043683,0.8887986847618691,0.7703750261889798,1.6387415822290001,0.8963743263106321,0.5659630606860159,0.5282485662530845,0.4649061686967975,0.9172791019656347,0.9687212214436915,0.8760123240259868,0.16384384984984984,1.2388685564861779,1.2589447693764952,1.0291085203153427,0.9222423146473779,1.1167836376608378,1.0279989265587262,1.4183275386411716,1.3713344973012804,1.1787214765363447,1.028204793082636,1.2209426577296365,1.0676102465895445
0.8164017277125087,0.593614448249674,0.8886634710136221,0.7871359731824848,1.6468716278942515,0.8990691082802548,0.5659630606860159,0.5185633366197201,0.450660165022232,0.9184395539678424,0.9690278758347786,0.8871962420517502,0.16276276276276277,1.232687351472625,1.2397412726957495,1.0203154032747122,0.9291742013261001,1.1104120914656357,1.0160121656677699,1.4120968156488911,1.3668719708816839,1.1738464296890345,1.0350888930319775,1.2141181747519336,1.0675903857322404
0.8097213084542733,0.5925638338644628,0.8860930975674538,0.7883930651581815,1.6419229182777335,0.9020088192062714,0.5686015831134564,0.5189668878544436,0.4315496722880587,0.9198762230210741,0.9720944504110872,0.8978017759775979,0.15813813813813812,1.2357255181474758,1.252071917281748,1.0251667980594301,0.9391199517781796,1.1087184709850548,1.015922712228285,1.4214245525338143,1.3667657766649242,1.1826000110243755,1.0322817949566165,1.2115590149618045,1.0679097430274518
0.7986638562543193,0.5960809581718663,0.9023268236560287,0.7971925204274042,1.6496994114634354,0.9042136207741303,0.5883905013192612,0.5322840786003197,0.44058372339875873,0.922970647494222,0.9788408163495611,0.8837254361024791,0.161981975975976,1.2457832135919293,1.2674348035691367,1.0394177986658582,0.946955997588909,1.1283975018694652,1.0157438411306914,1.4387683648561838,1.3805779627950074,1.189973915805131,1.0395000948903923,1.2318191348223317,1.0795682868580114
0.8120248790601244,0.5840679993078883,0.893398306098439,0.8066205740624346,1.6740897605482585,0.9145027437530622,0.5956464379947229,0.5460048205809193,0.45170255553500505,0.9284411950685684,0.9886538181952218,0.8816043216042361,0.16126126126126128,1.2515453405409747,1.2739033500322752,1.0354761067313525,0.9508739903556359,1.1375110514962667,1.0253153591555595,1.4660229127627074,1.3820654255610256,1.206822070338594,1.0433765954877892,1.2330987680336696,1.0865852482712044
0.818935706058512,0.6106974890370549,0.8897456544844603,0.8124868845589776,1.6790384701647765,0.9122979421852032,0.5824538258575198,0.5415657569989606,0.4430159679285626,0.9124717029757877,0.9785341619584741,0.881989994562476,0.16648648048048048,1.2447354817622467,1.27269047356599,1.0388113402061858,0.9505726642555756,1.133236529288435,1.0082297164325966,1.4679358075597386,1.359540957515694,1.2063468319426063,1.0358240955695794,1.2247814294045942,1.0803517533853806
0.8046533056899332,0.5948476689532439,0.8739177455064324,0.7969830504923529,1.6475786268088148,0.9032336844683978,0.5725593667546174,0.5274414637836375,0.41174425254536995,0.8923025645559896,0.9515486062082611,0.8654068672308742,0.1554954894894895,1.2339445018526298,1.2563169748066105,1.0200120982413585,0.9397227245328511,1.1268650960055664,1.0097503891224617,1.4559299290538927,1.3526348697630195,1.1868925896714873,1.0291404968968219,1.2134784221257926,1.0710739491604804
0.8293020041465101,0.6122962010052228,0.8927218585693143,0.8214958935679867,1.7150936120504203,0.9441450514453699,0.5712401055408971,0.5173526829155496,0.41417649707517384,0.9000939277223079,0.9613615160576047,0.869456211541531,0.15783784384384383,1.2490309559674475,1.2648069281421683,1.0257732565191027,0.946051808318264,1.135494759827321,1.0116289113516415,1.4868098912671937,1.3672970452412756,1.2003832966497003,1.047787790662605,1.2358712355698707,1.0779761318370564
0.8256162174614146,0.6062211905337246,0.8955627542089488,0.821914938194008,1.714386648484035,0.9326310632043117,0.575197889182058,0.5217917464975083,0.4273801102369663,0.9031883521954559,0.9742410004832567,0.8736984212553333,0.1586786786786787,1.2508119722622937,1.2795633256607373,1.0306246816252274,0.9514767932489452,1.1324300852073568,1.0193219071473298,1.5097830839227655,1.3730343378760836,1.198160374640387,1.0579467871256112,1.2375773136612775,1.0836856903699952
0.8251554941257775,0.5953958350512532,0.8835227241212856,0.8177246804944479,1.6896428883123757,0.9345909358157766,0.5534300791556729,0.4987893261182677,0.3988881028878352,0.8783223524433754,0.9518552605993481,0.8555726599388227,0.15045044444444444,1.2286013691545743,1.2514655093700118,1.0103092783505156,0.9345991561181435,1.1155739110504703,1.003488684139905,1.5103843172723197,1.3609221410670802,1.1881190008545577,1.0567437928333043,1.2241416767784532,1.0735842103027256
0.8433540889196037,0.6032522323243303,0.8909632410974901,0.8246386130316363,1.7179213956196042,0.9527192307692308,0.5732189973614775,0.5302663224267021,0.4548297270733243,0.8911421954404476,0.9831340084902176,0.8538372183988195,0.14744744144144145,1.2376113222926555,1.2615726448034636,1.026986021831413,0.9333935804701629,1.129123334609619,1.011271169156454,1.5254326132075373,1.3628346781926899,1.1916142760989903,1.0616896892691383,1.2284068933334802,1.0821384963972327
0.9039392305920295,0.7009089750439083,0.9870130001897456,0.8382568196103081,1.7451395282736115,1.0137187898089173,0.5382585751978892,0.517756234150273,0.4642112416882821,0.9251256952802912,0.973014382918909,0.8629000990570749,0.13675675675675675,1.2389733443365116,1.2635940314616125,0.9933292298362646,0.895418896925859,1.0822647323536532,1.04642637087396,1.5108034118067373,1.35805350537441,1.1929940461688313,1.0274027946598983,1.2139048670058619,1.064311401361674
0.8903478921907395,0.6987621654927838,0.9782196963804028,0.8388854179761156,1.7281724026803675,1.012248897599216,0.546174142480211,0.5262308100794669,0.466643486218086,0.9422556393752797,0.9834406322158654,0.8621287724232787,0.13321321321321322,1.2316396196429424,1.2561147714551288,0.9902971497877502,0.8948161844484629,1.080087105090525,1.0522407728777172,1.499289462592554,1.3586909575427872,1.1935153201321231,1.0322817949566165,1.2245681216585225,1.064525970987045
0.8887353605160102,0.6993103315907931,0.9732143391021195,0.8244290383406663,1.7087309399529538,1.010289122978932,0.5428759894459103,0.5246166051405728,0.4652536322010552,0.9338564351336883,0.9748543399308698,0.858079428112622,0.12852852852852853,1.2413829410597048,1.2435819437319195,0.9854457246816253,0.88456901748041,1.0817808465486063,1.0515252169245908,1.4810529722257764,1.3550785904671083,1.195707552274246,1.0344205933170898,1.2203028837769863,1.0612919476646712
0.9064731167933656,0.7054766452214704,0.9755141091859877,0.826733689503457,1.7355954847792334,1.0210681038706517,0.5646437994722956,0.537933795886449,0.4767199278415592,0.9539150358959219,0.9911069919930393,0.8667566550953211,0.13255255255255255,1.2091147996578775,1.2551040781260545,0.9912067616737418,0.8878842374924654,1.1564642415753568,1.050809553627337,1.4896155734181566,1.3660221302797877,1.2191629995860125,1.0073519986416255,1.229686526544818,1.0678299342722506
0.9359594793826308,0.7180377382097665,0.9937770696368253,0.8569034569453174,1.6935312232756725,1.035031847133758,0.5745382585751979,0.5524616403364956,0.4815844169011669,0.9643034427567916,1.0098129098493436,0.8727342292183914,0.13249248648648648,1.2005238302940964,1.2506569183210647,0.9884778047301396,0.8875829113924051,1.1643680726569572,1.0476787190267465,1.4896884063535767,1.3823841569575812,1.228729134975854,1.0109611018233227,1.226914059008617,1.0701705863382382
0.9350380096751902,0.7114146301553118,1.0185335908694153,0.8686360569872199,1.6885824783109764,1.0360117834394904,0.587730870712401,0.5556900502142837,0.4993050556183094,0.9643034427567916,1.008893008006961,0.866370982137081,0.13249248648648648,1.2034573767456482,1.251667611650139,0.9866586112795633,0.8809523809523809,1.1700137861120057,1.0471419268270865,1.476261562342362,1.3812154255881186,1.2217844330237824,1.0126988976306275,1.2209426577296365,1.068698327113077
0.9191431006680489,0.7105011098228099,1.0086580088922619,0.8625601927508905,1.6857545886972574,1.0394414502694758,0.5883905013192612,0.552865191571219,0.49722027459276325,0.9651875837697542,1.025452253129339,0.869456211541531,0.13189188588588588,1.1884757000044748,1.2371133972687811,0.9757428744693755,0.8824593429776973,1.1724332393327404,1.0430271043921637,1.4920567574979737,1.403208699430237,1.2254637585552126,1.0000669028227145,1.2723395451554604,1.0686084050166922
0.9175305689933196,0.7077604803102515,0.995806317527227,0.8667504504504505,1.6546482624726666,1.036991719745223,0.5883905013192612,0.5633575236740306,0.5031271541651441,0.967674167167629,1.0236123881136956,0.87774776556599,0.12966966966966967,1.1902567267760102,1.2280169551644036,0.9742268344451184,0.8722122061482821,1.1669489824493746,1.0524197155380624,1.5268536898442546,1.4160645426243772,1.2465276712530002,1.0063494989423039,1.300917067624591,1.073684123465887
0.9143054365353606,0.7029644129208007,0.9794372829934329,0.8633982610517495,1.6443972554119035,1.0276825330720236,0.5870712401055409,0.5573042551531778,0.49583042057573246,0.9700502957946052,1.0226923329441175,0.8816043216042361,0.13243242642642641,1.193923547216036,1.2522741004189588,0.9787749848392965,0.8625678420735382,1.1596096565789122,1.0577869219071472,1.5215521160188543,1.4055459921734172,1.2381879470462294,1.0084214011636614,1.300703845184556,1.0696065634438396
0.9057820778622439,0.7031928101326893,0.9622564789571557,0.8673790488162582,1.6178861216724596,0.9407153846153846,0.5837730870712401,0.560532665030966,0.5059068621992057,0.9784495000361967,1.0300520996610827,0.8898958949113789,0.13117117117117116,1.2002095505566124,1.230442647454161,0.9824136446331111,0.8547317962628089,1.1471086240359485,1.0339922712228284,1.4986153963075795,1.3922650746196854,1.2250038658593385,1.0146371011441353,1.2930262805081314,1.0677450079587938
